"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC982058","Frank for Delegate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","D","R","0","12/03/2007","R","2007","CandOfficer","Frank","Carolyn","","HOD","26","Independent","H","2109.13","155.00","0.00","0.00","2264.13","1406.39","0.00","0.00","0.00","857.74","155.00","1406.39","0.00","0.00","4850.00","5005.00","5005.00","2740.87","4147.26","857.74"
"CC982058","Frank for Delegate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","D","R","0","01/15/2008","T","2008","CandOfficer","Frank","Carolyn","","HOD","26","Independent","H","857.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","857.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","857.74"
"CC982059","Taylor for Delegate","2007","07/16/2007","JUL16_07","01/01/2007","06/30/2007","D","R","0","07/19/2007","R","2007","CandOfficer","Taylor","Jerry","","HOD","001","Virginia Democratic Party","H","0.00","538.50","0.00","0.00","538.50","315.50","0.00","0.00","0.00","223.00","538.50","315.50","0.00","0.00","0.00","538.50","538.50","0.00","315.00","223.00"
"CC982059","Taylor for Delegate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","D","R","0","09/21/2007","R","2007","CandOfficer","Taylor","Jerry","","HOD","001","Virginia Democratic Party","H","586.00","1522.18","0.00","0.00","2108.18","1459.34","0.00","0.00","0.00","1048.84","1522.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC982059","Taylor for Delegate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","D","R","0","10/15/2007","R","2007","CandOfficer","Taylor","Jerry","","HOD","001","Virginia Democratic Party","H","648.84","1900.00","0.00","0.00","2548.84","1385.94","0.00","0.00","0.00","1163.90","1900.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1163.90"
"CC982059","Taylor for Delegate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","D","R","0","12/06/2007","T","2007","CandOfficer","Taylor","Jerry","","HOD","001","Virginia Democratic Party","H","1253.11","0.00","0.00","0.00","1253.11","544.73","0.00","0.00","0.00","298.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","298.38"
"CC982059","Taylor for Delegate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","D","R","0","12/11/2007","R","2007","CandOfficer","Taylor","Jerry","","HOD","001","Virginia Democratic Party","H","116390.00","1000.00","0.00","0.00","216390.00","910.79","0.00","0.00","0.00","1253.11","1000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1253.11"
"CC982060","Friends of Anthony Riedel","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","D","F","0","07/06/2007","R","2007","CandOfficer","Riedel","Anthony","","SEN","03","Independent","H","0.00","50.00","0.00","0.00","50.00","0.00","0.00","0.00","50.00","0.00","50.00","50.00","0.00","0.00","0.00","50.00","50.00","0.00","50.00","0.00"
"CC982061","Proctor for House of Delegates","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","D","F","0","11/15/2007","R","2007","CandOfficer","Proctor","Jack","","HOD","15","Independent","H","0.00","450.00","0.00","0.00","450.00","450.00","0.00","0.00","0.00","0.00","450.00","450.00","0.00","0.00","0.00","450.00","450.00","0.00","450.00","0.00"
"095BOS-982077","Stockton for Supervisor","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/09/2007","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","0.00","4473.34","0.00","0.00","4473.34","133.34","0.00","","0.00","4340.00","4473.34","133.34","0.00","0.00","0.00","4473.34","4473.34","0.00","133.34","4340.00"
"095BOS-982077","Stockton for Supervisor","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","1","09/05/2007","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","4340.00","12577.52","0.00","0.00","16917.52","1156.46","0.00","","0.00","15761.06","12577.52","1156.46","0.00","0.00","4473.34","17050.86","17050.86","133.34","1289.80","15761.06"
"095BOS-982077","Stockton for Supervisor","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/05/2007","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","4340.00","12577.52","0.00","0.00","16917.52","932.52","0.00","","0.00","15985.00","12577.52","932.52","0.00","0.00","4473.34","17050.86","17050.86","133.34","1065.86","15985.00"
"095BOS-982077","Stockton for Supervisor","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/02/2007","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","15761.06","3002.00","0.00","0.00","18763.06","2266.10","0.00","","0.00","16496.96","3002.00","2266.10","0.00","0.00","17050.86","20052.86","20052.86","1289.80","3555.90","16496.96"
"095BOS-982077","Stockton for Supervisor","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","1","10/29/2007","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","15761.06","3002.00","0.00","0.00","18763.06","3784.60","0.00","","0.00","14978.46","3002.00","3784.60","0.00","0.00","17050.86","20052.86","20052.86","1289.80","5074.40","14978.46"
"095BOS-982077","Stockton for Supervisor","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","14978.46","1875.00","0.00","0.00","16853.46","3106.73","0.00","","0.00","13746.73","1875.00","3106.73","0.00","0.00","20052.86","21927.86","21927.86","5074.40","8181.13","13746.73"
"095BOS-982077","Stockton for Supervisor","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","13746.73","700.00","0.00","0.00","14446.73","5285.38","0.00","","0.00","9161.35","700.00","5285.38","0.00","0.00","21927.86","22627.86","22627.86","8181.13","13466.51","9161.35"
"095BOS-982077","Stockton for Supervisor","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/10/2008","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","9161.35","0.00","0.00","0.00","9161.35","0.00","0.00","","0.00","9161.35","0.00","0.00","0.00","0.00","22627.86","22627.86","22627.86","13466.51","13466.51","9161.35"
"095BOS-982077","Stockton for Supervisor","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","01/23/2008","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","0.00","4473.34","0.00","0.00","4473.34","758.34","0.00","","0.00","3715.00","4473.34","758.34","0.00","0.00","0.00","4473.34","4473.34","0.00","758.34","3715.00"
"095BOS-982077","Stockton for Supervisor","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","2","01/25/2008","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","3715.00","12577.52","0.00","0.00","16292.52","1156.46","0.00","","0.00","15136.06","12577.52","1156.46","0.00","0.00","4473.34","17050.86","17050.86","758.34","1914.80","15136.06"
"095BOS-982077","Stockton for Supervisor","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","2","01/25/2008","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","15136.06","3002.00","0.00","0.00","18138.06","3784.60","0.00","","0.00","14353.46","3002.00","3784.60","0.00","0.00","17050.86","20052.86","20052.86","1914.80","5699.40","14353.46"
"095BOS-982077","Stockton for Supervisor","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","3","01/25/2008","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","15136.06","3002.00","0.00","0.00","18138.06","3784.60","0.00","","0.00","14353.46","3002.00","3784.60","0.00","0.00","17050.86","20052.86","20052.86","1914.80","5699.40","14353.46"
"095BOS-982077","Stockton for Supervisor","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","01/28/2008","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","14353.46","1875.00","0.00","0.00","16228.46","3106.73","0.00","","0.00","13121.73","1875.00","3106.73","0.00","0.00","20052.86","21927.86","21927.86","5699.40","8806.13","13121.73"
"095BOS-982077","Stockton for Supervisor","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","01/29/2008","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","13121.73","700.00","0.00","0.00","13821.73","5285.38","0.00","","0.00","8536.35","700.00","5285.38","0.00","0.00","21927.86","22627.86","22627.86","8806.13","14091.51","8536.35"
"095BOS-982077","Stockton for Supervisor","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","A","1","01/29/2008","T","2007","CandOfficer","Stockton","Carlton","","BOS","Berkeley","Virginia Democratic Party","H","8536.35","0.00","0.00","0.00","8536.35","0.00","0.00","","0.00","8536.35","0.00","0.00","0.00","0.00","22627.86","22627.86","22627.86","14091.51","14091.51","8536.35"
"107BOS-982079","Mikeman for Supervisor","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/02/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","0.00","540.00","0.00","700.00","1240.00","198.49","0.00","","0.00","1041.51","1240.00","198.49","941.49","0.00","0.00","1240.00","1240.00","0.00","198.49","1041.51"
"107BOS-982079","Mikeman for Supervisor","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/05/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","1041.51","6660.00","0.00","2000.00","9701.51","3371.61","0.00","","0.00","6329.90","8660.00","3371.61","5624.86","0.00","1240.00","9900.00","9900.00","198.49","3570.10","6329.90"
"107BOS-982079","Mikeman for Supervisor","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/04/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","6329.90","100.00","0.00","0.00","6429.90","836.92","0.00","","0.00","5592.98","100.00","836.92","5624.86","0.00","9900.00","10000.00","10000.00","3570.10","4407.02","5592.98"
"107BOS-982079","Mikeman for Supervisor","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","5592.98","2599.00","0.00","0.00","8191.98","7201.96","0.00","","0.00","990.02","2599.00","7201.96","22367.97","0.00","10000.00","12599.00","12599.00","4407.02","11608.98","990.02"
"107BOS-982079","Mikeman for Supervisor","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","12/05/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","0.00","1240.00","0.00","700.00","1940.00","898.49","700.00","","0.00","341.51","1940.00","1598.49","941.49","0.00","0.00","1940.00","1940.00","0.00","1598.49","341.51"
"107BOS-982079","Mikeman for Supervisor","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","2","12/05/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","0.00","1240.00","0.00","700.00","1940.00","898.49","0.00","","0.00","1041.51","1940.00","898.49","941.49","0.00","0.00","1940.00","1940.00","0.00","898.49","1041.51"
"107BOS-982079","Mikeman for Supervisor","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","1","12/05/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","1041.51","13343.37","0.00","2000.00","16384.88","10054.98","0.00","","0.00","6329.90","15343.37","10054.98","941.49","0.00","1240.00","16583.37","16583.37","198.49","10253.47","6329.90"
"107BOS-982079","Mikeman for Supervisor","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","1","12/05/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","6329.90","100.00","0.00","0.00","6429.90","836.92","0.00","","0.00","5592.98","100.00","836.92","941.49","0.00","9900.00","10000.00","10000.00","3570.10","4407.02","5592.98"
"107BOS-982079","Mikeman for Supervisor","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","12/05/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","5592.98","2599.00","0.00","0.00","8191.98","7201.96","0.00","","0.00","990.02","2599.00","7201.96","941.49","0.00","10000.00","12599.00","12599.00","4407.02","11608.98","990.02"
"107BOS-982079","Mikeman for Supervisor","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","990.02","28756.86","30.00","0.00","29776.88","26924.29","2700.00","","0.00","152.59","28786.86","29624.29","941.49","0.00","12599.00","41385.86","41385.86","11608.98","41233.27","152.59"
"107BOS-982079","Mikeman for Supervisor","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","3","12/13/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","0.00","1240.00","0.00","0.00","1240.00","198.49","0.00","","0.00","1041.51","1240.00","198.49","941.49","0.00","0.00","1240.00","1240.00","0.00","198.49","1041.51"
"107BOS-982079","Mikeman for Supervisor","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","2","12/13/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","1041.51","13343.37","0.00","0.00","14384.88","8054.98","0.00","","0.00","6329.90","13343.37","8054.98","941.49","0.00","1240.00","14583.37","14583.37","198.49","8253.47","6329.90"
"107BOS-982079","Mikeman for Supervisor","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","2","12/13/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","6329.90","100.00","0.00","0.00","6429.90","836.92","0.00","","0.00","5592.98","100.00","836.92","941.49","0.00","14583.37","14683.37","14683.37","8253.47","9090.39","5592.98"
"107BOS-982079","Mikeman for Supervisor","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","2","12/13/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","5592.98","2599.00","0.00","0.00","8191.98","7201.96","0.00","","0.00","990.02","2599.00","7201.96","941.49","0.00","14683.37","17282.37","17282.37","9090.39","16292.35","990.02"
"107BOS-982079","Mikeman for Supervisor","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","12/13/2007","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","990.02","26056.86","30.00","0.00","27076.88","26924.29","0.00","","0.00","152.59","26086.86","26924.29","941.49","0.00","17282.37","43369.23","43369.23","16292.35","43216.64","152.59"
"107BOS-982079","Mikeman for Supervisor","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/10/2008","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","152.59","0.00","0.00","0.00","152.59","0.00","0.00","","0.00","152.59","0.00","0.00","941.49","0.00","43369.23","43369.23","43369.23","43216.64","43216.64","152.59"
"107BOS-982079","Mikeman for Supervisor","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","4","04/05/2008","T","0","CandOfficer","Mikeman","Ken","","BOS","Potomac","Independent","H","0.00","1240.00","0.00","0.00","1240.00","198.49","0.00","","0.00","1041.51","1240.00","198.49","0.00","0.00","0.00","1240.00","1240.00","0.00","198.49","1041.51"
"153BOS-982080","Corey Stewart for Chairman","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/09/2007","T","2007","CandOfficer","Stewart","Corey","","BOS","Chairman","Virginia Republican Party","H","26003.94","10325.00","0.00","0.00","36328.94","16238.62","0.00","","0.00","20090.32","10325.00","16238.62","0.00","0.00","186075.61","196400.61","196400.61","160071.67","176310.29","20090.32"
"153BOS-982080","Corey Stewart for Chairman","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/14/2007","T","2007","CandOfficer","Stewart","Corey","","BOS","Chairman","Virginia Republican Party","H","20090.32","31645.00","0.00","0.00","51735.32","13347.36","0.00","","0.00","38387.96","31645.00","13347.36","0.00","0.00","196400.61","228045.61","228045.61","176310.29","189657.65","38387.96"
"153BOS-982080","Corey Stewart for Chairman","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/11/2007","T","2007","CandOfficer","Stewart","Corey","","BOS","Chairman","Virginia Republican Party","H","38387.96","41220.00","0.00","0.00","79607.96","5607.38","0.00","","0.00","74000.58","41220.00","5607.38","0.00","0.00","228045.61","269265.61","269265.61","189657.65","195265.03","74000.58"
"153BOS-982080","Corey Stewart for Chairman","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2007","CandOfficer","Stewart","Corey","","BOS","Chairman","Virginia Republican Party","H","74000.58","8835.83","0.00","0.00","82836.41","17871.60","0.00","","0.00","64964.81","8835.83","17871.60","0.00","0.00","269265.61","278101.44","278101.44","195265.03","213136.63","64964.81"
"153BOS-982080","Corey Stewart for Chairman","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","2007","CandOfficer","Stewart","Corey","","BOS","Chairman","Virginia Republican Party","H","64964.81","89590.50","0.00","0.00","154555.31","147018.32","0.00","","0.00","7536.99","89590.50","147018.32","0.00","0.00","278101.44","367691.94","367691.94","213136.63","360154.95","7536.99"
