"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"003CA-982115","Camblos for Commonwealth Attorney","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/13/2007","T","2007","CandOfficer","Camblos","James","L.","CA","16","Virginia Republican Party","G","17350.00","15","0.00","0","0.00","0","500.00","","17350.00","15","0.00","1821.26","0.00","0.00","0.00","0.00","0.00","0",""
"003CA-982115","Camblos for Commonwealth Attorney","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","1","10/28/2007","T","2007","CandOfficer","Camblos","James","L.","CA","16","Virginia Republican Party","G","17350.00","15","0.00","0","675.00","11","500.00","","18025.00","26","0.00","1821.26","0.00","0.00","0.00","0.00","0.00","0",""
"003CA-982115","Camblos for Commonwealth Attorney","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2007","CandOfficer","Camblos","James","L.","CA","16","Virginia Republican Party","G","10350.00","18","0.00","0","3490.00","47","0.00","","13840.00","65","0.00","26201.98","0.00","0.00","0.00","0.00","0.00","0",""
"003CA-982115","Camblos for Commonwealth Attorney","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/02/2007","T","2007","CandOfficer","Camblos","James","L.","CA","16","Virginia Republican Party","G","2350.00","8","0.00","0","550.00","7","0.00","","2900.00","15","0.00","24094.03","0.00","0.00","0.00","0.00","0.00","0",""
"003CA-982115","Camblos for Commonwealth Attorney","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","01/11/2008","T","2007","CandOfficer","Camblos","James","L.","CA","16","Virginia Republican Party","G","11350.00","20","0.00","0","3490.00","47","0.00","","14840.00","67","0.00","26246.98","0.00","0.00","0.00","0.00","0.00","0",""
"003CA-982115","Camblos for Commonwealth Attorney","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","01/11/2008","T","2007","CandOfficer","Camblos","James","L.","CA","16","Virginia Republican Party","G","2350.00","8","0.00","0","550.00","7","0.00","","2900.00","15","0.00","25381.03","0.00","0.00","0.00","0.00","0.00","0",""
"003CA-982115","Camblos for Commonwealth Attorney","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/11/2008","T","2007","CandOfficer","Camblos","James","L.","CA","16","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","423.04","0.00","0.00","0.00","0.00","0.00","0",""
"083SB-982116","Gasperini for School Board Committee","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/09/2007","T","0","CandOfficer","Gasperini","Joseph","","SB","004","Independent","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","63.00","0.00","0.00","0.00","0.00","0.00","0",""
"083SB-982116","Gasperini for School Board Committee","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/06/2007","T","0","CandOfficer","Gasperini","Joseph","","SB","004","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"083SB-982116","Gasperini for School Board Committee","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/02/2007","T","0","CandOfficer","Gasperini","Joseph","","SB","004","Independent","G","300.00","1","400.00","1","0.00","0","0.00","","700.00","2","400.00","1127.85","0.00","500.00","0.00","500.00","0.00","0",""
"083SB-982116","Gasperini for School Board Committee","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/25/2007","T","0","CandOfficer","Gasperini","Joseph","","SB","004","Independent","G","600.00","2","0.00","0","0.00","0","0.00","","600.00","2","0.00","546.85","500.00","0.00","0.00","500.00","0.00","0",""
"083SB-982116","Gasperini for School Board Committee","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","0","CandOfficer","Gasperini","Joseph","","SB","004","Independent","G","655.20","2","0.00","0","0.00","0","0.00","","655.20","2","0.00","317.50","500.00","0.00","500.00","0.00","0.00","0",""
"145BOS-982117","Friends of Joe Walton","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/09/2007","T","2007","CandOfficer","Walton","Joseph","B","BOS","001","Independent","G","0.00","0","0.00","0","100.00","1","1.65","","100.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"145BOS-982117","Friends of Joe Walton","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/13/2007","T","2007","CandOfficer","Walton","Joseph","B","BOS","001","Independent","G","5100.00","12","1236.20","3","3014.00","38","3.18","","9350.20","53","1236.20","5387.23","0.00","4804.52","0.00","4804.52","0.00","0",""
"145BOS-982117","Friends of Joe Walton","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2007","CandOfficer","Walton","Joseph","B","BOS","001","Independent","G","3550.00","6","0.00","0","375.00","5","4.17","","3925.00","11","0.00","7425.00","4804.52","7350.00","7350.00","4804.52","0.00","0",""
"145BOS-982117","Friends of Joe Walton","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2007","CandOfficer","Walton","Joseph","B","BOS","001","Independent","G","2500.00","5","0.00","0","100.00","2","3.76","","2600.00","7","0.00","9950.44","4804.52","5546.93","0.00","10351.45","0.00","0",""
"145BOS-982117","Friends of Joe Walton","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2007","CandOfficer","Walton","Joseph","B","BOS","001","Independent","G","850.00","4","0.00","0","0.00","0","3.53","","850.00","4","0.00","3301.07","10351.45","425.88","0.00","10777.33","0.00","0",""
"145BOS-982117","Friends of Joe Walton","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/07/2008","T","2007","CandOfficer","Walton","Joseph","B","BOS","001","Independent","G","0.00","0","0.00","0","0.00","0","1.95","","0.00","0","0.00","0.00","10777.33","0.00","0.00","10777.33","0.00","0",""
"171COC-982118","Denise F. Barb for Clerk of Court","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/12/2007","T","0","CandOfficer","Barb","Denise","F.","COC","N/A","Virginia Republican Party","G","250.00","1","0.00","0","0.00","0","0.00","","250.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"171COC-982118","Denise F. Barb for Clerk of Court","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/15/2007","T","0","CandOfficer","Barb","Denise","F.","COC","N/A","Virginia Republican Party","G","1450.00","6","0.00","0","1715.96","38","0.00","","3165.96","44","0.00","5124.56","0.00","3950.00","0.00","3950.00","0.00","0",""
"171COC-982118","Denise F. Barb for Clerk of Court","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/16/2007","L","0","CandOfficer","Barb","Denise","F.","COC","N/A","Virginia Republican Party","G","100.00","1","600.00","1","125.00","3","0.00","","825.00","5","600.00","130.09","3950.00","0.00","0.00","3950.00","0.00","0",""
"171COC-982118","Denise F. Barb for Clerk of Court","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","0","CandOfficer","Barb","Denise","F.","COC","N/A","Virginia Republican Party","G","300.47","3","235.16","1","300.00","3","0.00","","835.63","7","235.16","1673.81","3950.00","0.00","0.00","3950.00","0.00","0",""
"171COC-982118","Denise F. Barb for Clerk of Court","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/03/2007","T","0","CandOfficer","Barb","Denise","F.","COC","N/A","Virginia Republican Party","G","0.00","0","0.00","0","50.00","1","0.00","","228.00","3","0.00","381.15","3950.00","0.00","0.00","3950.00","178.00","2",""
"171COC-982118","Denise F. Barb for Clerk of Court","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","12/04/2007","T","0","CandOfficer","Barb","Denise","F.","COC","N/A","Virginia Republican Party","G","0.00","0","0.00","0","50.00","1","0.00","","228.00","3","0.00","381.15","3950.00","0.00","0.00","3950.00","178.00","2",""
"171COC-982118","Denise F. Barb for Clerk of Court","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","0","CandOfficer","Barb","Denise","F.","COC","N/A","Virginia Republican Party","G","3018.18","1","0.00","0","0.00","0","0.00","","3018.18","1","0.00","0.00","3950.00","0.00","3950.00","0.00","0.00","0",""
"171COC-982119","Heishman for Clerk","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/15/2007","T","0","CandOfficer","Heishman","Tammy","","COC","N/A","Independent","G","1450.00","3","0.00","0","225.00","4","0.00","","1675.00","7","0.00","3762.43","0.00","1500.00","0.00","1500.00","0.00","0",""
"171COC-982119","Heishman for Clerk","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/14/2007","T","0","CandOfficer","Heishman","Tammy","","COC","N/A","Independent","G","1491.00","4","470.30","2","494.00","5","0.00","","2493.10","12","470.30","1664.14","1500.00","0.00","0.00","1500.00","37.80","1",""
"171COC-982119","Heishman for Clerk","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/14/2007","T","0","CandOfficer","Heishman","Tammy","","COC","N/A","Independent","G","0.00","0","0.00","0","250.00","3","0.00","","250.00","3","0.00","279.50","1500.00","0.00","0.00","1500.00","0.00","0",""
"171COC-982119","Heishman for Clerk","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","0","CandOfficer","Heishman","Tammy","","COC","N/A","Independent","G","400.00","1","0.00","0","125.00","2","0.00","","525.00","3","0.00","149.30","1500.00","0.00","0.00","1500.00","0.00","0",""
"171COC-982119","Heishman for Clerk","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","0","CandOfficer","Heishman","Tammy","","COC","N/A","Independent","G","0.00","0","1179.61","2","0.00","0","0.00","","1179.61","2","1179.61","685.02","1500.00","0.00","0.00","1500.00","0.00","0",""
"171COC-982119","Heishman for Clerk","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","E","R","0","01/15/2008","T","0","CandOfficer","Heishman","Tammy","","COC","N/A","Independent","G","1500.00","1","0.00","0","0.00","0","0.00","","1500.00","1","0.00","458.50","1500.00","0.00","1500.00","0.00","0.00","0",""
"107SB-982122","Bergel for Catoctin","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2007","CandOfficer","Bergel","Jennifer","","SB","Catoctin","Independent","G","125.00","1","250.00","1","50.00","1","0.00","","450.00","4","250.00","0.00","0.00","0.00","0.00","0.00","25.00","1",""
"107SB-982122","Bergel for Catoctin","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2007","CandOfficer","Bergel","Jennifer","","SB","Catoctin","Independent","G","600.00","3","1072.50","2","75.00","1","0.00","","1747.50","6","1072.50","233.42","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-982122","Bergel for Catoctin","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/14/2007","T","2007","CandOfficer","Bergel","Jennifer","","SB","Catoctin","Independent","G","300.00","2","0.00","0","405.00","7","0.00","","705.00","9","0.00","1035.00","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-982122","Bergel for Catoctin","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2007","CandOfficer","Bergel","Jennifer","","SB","Catoctin","Independent","G","1000.00","1","0.00","0","175.00","4","0.00","","1175.00","5","0.00","486.49","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-982122","Bergel for Catoctin","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","10/29/2007","T","2007","CandOfficer","Bergel","Jennifer","","SB","Catoctin","Independent","G","1000.00","1","0.00","0","190.00","5","0.00","","1190.00","6","0.00","486.49","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-982122","Bergel for Catoctin","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2007","CandOfficer","Bergel","Jennifer","","SB","Catoctin","Independent","G","200.00","1","0.00","0","400.00","4","0.00","","600.00","5","0.00","1502.35","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-982122","Bergel for Catoctin","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","2007","CandOfficer","Bergel","Jennifer","","SB","Catoctin","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"550SF-982123","Friends of Sheriff R. Newhart","2007","07/16/2007","JUL16_07","01/01/2007","06/30/2007","E","R","0","07/16/2007","T","2007","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","G","15200.00","2","0.00","0","100.00","1","0.00","","15300.00","3","0.00","15015.29","0.00","0.00","0.00","0.00","0.00","0",""
"550SF-982123","Friends of Sheriff R. Newhart","2007","01/15/2008","JAN15_08","07/01/2007","12/31/2007","E","R","0","01/03/2008","T","2007","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","G","10000.00","4","0.00","0","0.00","0","1280.00","","10000.00","4","0.00","14201.05","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-982124","Friends of Bruce Goodson","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2007","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","G","2500.00","1","0.00","0","25.00","1","140.00","","2525.00","2","0.00","239.26","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-982124","Friends of Bruce Goodson","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/10/2007","T","2007","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","G","3350.00","13","825.00","1","1860.00","26","0.00","","6035.00","40","825.00","685.00","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-982124","Friends of Bruce Goodson","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/25/2007","T","2007","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","G","4200.00","3","0.00","0","210.00","4","0.00","","4410.00","7","0.00","2889.27","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-982124","Friends of Bruce Goodson","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2007","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","G","0.00","0","0.00","0","300.00","3","0.00","","300.00","3","0.00","10126.58","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-982124","Friends of Bruce Goodson","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/11/2008","T","2007","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","G","1200.00","2","0.00","0","100.00","1","0.00","","1300.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","10300.00","22","3404.52","3","2470.00","50","0.00","","16174.52","75","3404.52","14081.91","5000.00","0.00","0.00","5000.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","09/14/2007","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","10300.00","22","3404.52","3","2370.00","49","100.00","","16074.52","74","3404.52","23201.91","5000.00","0.00","0.00","5000.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","24125.00","21","0.00","0","2594.00","38","0.00","","26719.00","59","0.00","12392.31","5000.00","0.00","0.00","5000.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","21050.00","33","4640.00","4","2945.00","49","0.00","","28735.00","87","4640.00","32506.67","5000.00","0.00","0.00","5000.00","100.00","1",""
"059BOS-982125","Friends of Pat Herrity","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","14325.00","33","2980.00","9","950.00","11","0.00","","18255.00","53","2980.00","12195.33","5000.00","0.00","0.00","5000.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","30600.00","38","3110.00","8","3570.58","39","0.00","","37280.58","85","3110.00","36934.93","5000.00","6500.00","0.00","11500.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","01/09/2008","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","30600.00","38","3110.00","8","3570.58","39","0.00","","37280.58","85","3110.00","36934.93","5000.00","6500.00","0.00","11500.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/15/2008","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","5465.00","25","1500.00","1","1225.00","21","0.00","","8190.00","47","1500.00","11672.74","11500.00","0.00","0.00","11500.00","0.00","0",""
"153BOS-982126","Friends of Marty Nohe","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2007","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982126","Friends of Marty Nohe","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/14/2007","T","2007","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","G","450.00","2","0.00","0","0.00","0","0.00","","450.00","2","0.00","1603.79","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982126","Friends of Marty Nohe","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2007","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982126","Friends of Marty Nohe","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","11/30/2007","T","2007","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","G","2750.00","2","0.00","0","0.00","0","0.00","","2750.00","2","0.00","1536.86","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982126","Friends of Marty Nohe","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","2007","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1495.25","0.00","0.00","0.00","0.00","0.00","0",""
"165COC-982128","Koogler for Clerk","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/13/2007","T","0","CandOfficer","Koogler","Barry","","COC","N/A","Independent","G","1653.53","2","346.47","2","0.00","0","0.00","","2000.00","4","346.47","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"165COC-982128","Koogler for Clerk","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","0","CandOfficer","Koogler","Barry","","COC","N/A","Independent","G","2200.00","2","6864.19","13","495.00","11","0.00","","9604.42","28","6864.19","3621.41","0.00","0.00","0.00","0.00","45.23","2",""
"165COC-982128","Koogler for Clerk","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/14/2007","T","0","CandOfficer","Koogler","Barry","","COC","N/A","Independent","G","0.00","0","3400.00","4","250.00","3","0.00","","3650.00","7","3400.00","192.52","0.00","0.00","0.00","0.00","0.00","0",""
"165COC-982128","Koogler for Clerk","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","0","CandOfficer","Koogler","Barry","","COC","N/A","Independent","G","1400.00","2","3135.76","3","200.00","2","0.00","","4735.76","7","3135.76","1463.80","0.00","0.00","0.00","0.00","0.00","0",""
"165COC-982128","Koogler for Clerk","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","0","CandOfficer","Koogler","Barry","","COC","N/A","Independent","G","150.00","1","1612.50","1","0.00","0","0.00","","1762.50","2","1612.50","714.73","0.00","0.00","0.00","0.00","0.00","0",""
"165COC-982128","Koogler for Clerk","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","0","CandOfficer","Koogler","Barry","","COC","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"660COC-982129","Chaz for Clerk","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/11/2007","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","1200.00","4","250.00","1","325.00","4","14.92","","1775.00","9","250.00","3107.61","0.00","0.00","0.00","0.00","0.00","0",""
"660COC-982129","Chaz for Clerk","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/14/2007","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","4804.00","2","2329.26","5","405.98","7","17.72","","7578.34","15","2329.26","7597.68","0.00","0.00","0.00","0.00","39.10","1",""
"660COC-982129","Chaz for Clerk","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","1","10/03/2007","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","4804.00","2","2329.26","5","435.98","8","17.72","","7608.34","16","2329.26","8009.15","0.00","0.00","0.00","0.00","39.10","1",""
"660COC-982129","Chaz for Clerk","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/03/2007","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","1850.00","7","250.00","1","825.00","12","7.34","","2925.00","20","250.00","1074.43","0.00","0.00","0.00","0.00","0.00","0",""
"660COC-982129","Chaz for Clerk","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","3050.00","9","250.00","1","210.00","4","8.62","","3510.00","14","250.00","6765.46","0.00","0.00","0.00","0.00","0.00","0",""
"660COC-982129","Chaz for Clerk","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","7550.00","10","1500.00","3","675.00","9","6.37","","9725.00","22","1500.00","18076.68","0.00","0.00","0.00","0.00","0.00","0",""
"660COC-982129","Chaz for Clerk","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.38","","0.00","0","0.00","50.00","0.00","0.00","0.00","0.00","0.00","0",""
"510BOS-982130","Glenda G. Parker","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2007","CandOfficer","Parker","Glenda","G,","BOS","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","1157.69","0.00","0.00","1157.69","0.00","0",""
"510BOS-982130","Glenda G. Parker","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/15/2007","T","2007","CandOfficer","Parker","Glenda","G,","BOS","N/A","Other","G","100.00","1","2252.36","1","0.00","0","0.00","","2352.36","2","2252.36","100.15","1157.69","0.00","0.00","1157.69","0.00","0",""
"510BOS-982130","Glenda G. Parker","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/13/2007","T","2007","CandOfficer","Parker","Glenda","G,","BOS","N/A","Other","G","30.00","1","100.00","2","0.00","0","0.00","","130.00","3","100.00","249.83","1157.69","0.00","0.00","1157.69","0.00","0",""
"510BOS-982130","Glenda G. Parker","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","2007","CandOfficer","Parker","Glenda","G,","BOS","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","188.45","1157.69","0.00","0.00","1157.69","0.00","0",""
"510BOS-982130","Glenda G. Parker","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2007","CandOfficer","Parker","Glenda","G,","BOS","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","620.45","1157.69","500.00","72.00","1585.69","0.00","0",""
"510BOS-982130","Glenda G. Parker","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","2007","CandOfficer","Parker","Glenda","G,","BOS","N/A","Other","G","0.00","0","0.00","0","0.00","0","100.00","","0.00","0","0.00","0.00","1585.69","0.00","0.00","1585.69","0.00","0",""
"179BOS-982131","Friends of Jerry Kirven","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","0","CandOfficer","Kirven","Jerry","","BOS","Rock Hill","Virginia Democratic Party","G","0.00","0","0.00","0","50.00","1","0.00","","75.00","2","0.00","0.00","0.00","0.00","0.00","0.00","25.00","1",""
"179BOS-982131","Friends of Jerry Kirven","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","07/16/2007","T","0","CandOfficer","Kirven","Jerry","","BOS","Rock Hill","Virginia Democratic Party","G","0.00","0","25.00","1","50.00","1","0.00","","75.00","2","25.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"179BOS-982131","Friends of Jerry Kirven","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/14/2007","T","0","CandOfficer","Kirven","Jerry","","BOS","Rock Hill","Virginia Democratic Party","G","250.00","1","0.00","0","175.00","3","0.00","","425.00","4","0.00","1462.13","0.00","0.00","0.00","0.00","0.00","0",""
