"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981114","Friends of Delegate Jim Shuler","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/05/2005","T","2009","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","2650.00","9","0.00","0","225.00","3","7.37","","2875.00","12","0.00","5495.32","0.00","0.00","0.00","0.00","0.00","0",""
"CC981114","Friends of Delegate Jim Shuler","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","4200.00","18","0.00","0","7645.00","140","0.00","","11845.00","158","0.00","13407.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981114","Friends of Delegate Jim Shuler","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","4800.00","16","0.00","0","1080.00","21","13.68","","5880.00","37","0.00","4216.42","0.00","0.00","0.00","0.00","0.00","0",""
"CC981114","Friends of Delegate Jim Shuler","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/06/2006","T","2009","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","750.00","2","0.00","0","0.00","0","6.21","","796.37","3","0.00","1947.79","0.00","0.00","0.00","0.00","46.37","1",""
"CC981116","Kilgore for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","8800.00","9","0.00","0","0.00","0","0.00","","8800.00","9","0.00","7340.32","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/05/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","33525.00","43","0.00","0","960.00","10","0.00","","34485.00","53","0.00","13373.93","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","20750.00","35","1602.22","2","2280.00","36","0.00","","24632.22","73","1602.22","6916.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","55005.00","67","2000.00","1","2255.00","32","0.00","","59260.00","100","2000.00","38210.58","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","28040.00","54","1277.50","1","965.00","14","0.00","","30382.50","70","1277.50","25744.74","0.00","0.00","0.00","0.00","100.00","1",""
"CC981116","Kilgore for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","24625.00","41","3500.00","1","2475.00","36","0.00","","30600.00","78","3500.00","17287.58","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","11/08/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","28040.00","54","1277.50","1","965.00","14","0.00","","30382.50","70","1277.50","27044.74","0.00","0.00","0.00","0.00","100.00","1",""
"CC981116","Kilgore for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","11/14/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","24625.00","41","3500.00","1","2475.00","36","0.00","","30600.00","78","3500.00","17287.63","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/07/2005","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","10950.00","13","0.00","0","535.00","9","0.00","","11485.00","22","0.00","33156.17","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","1000.00","1","0.00","0","25.00","1","45.90","","1025.00","2","0.00","16662.18","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/19/2005","L","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","58050.00","101","2570.95","1","3255.05","43","0.00","","63917.04","147","2570.95","2785.00","0.00","0.00","0.00","0.00","41.04","2",""
"CC981119","Steve Shannon for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","40825.00","48","500.00","1","1930.00","32","58.56","","43255.00","81","500.00","11633.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","15870.00","32","1577.95","1","1160.00","14","0.00","","18607.95","47","1577.95","8931.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","08/03/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","15870.00","32","1577.95","1","1160.00","14","0.00","","18607.95","47","1577.95","8931.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","08/03/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","40825.00","49","500.00","1","1930.00","32","58.56","","43255.00","82","500.00","13672.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","08/04/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","58050.00","101","2570.95","1","3255.05","43","0.00","","63917.04","147","2570.95","2785.00","0.00","0.00","0.00","0.00","41.04","2",""
"CC981119","Steve Shannon for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","2","08/11/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","15870.00","32","1577.95","1","1160.00","14","0.00","","18607.95","47","1577.95","8931.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","36750.00","58","14308.80","5","5969.00","94","439.86","","57027.80","157","14308.80","15971.29","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","2","09/21/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","40825.00","49","500.00","1","1930.00","32","58.56","","43255.00","82","500.00","13672.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","50380.03","93","20042.58","5","3857.00","59","0.00","","74279.61","157","20042.58","49895.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","19920.00","36","113412.48","15","1834.76","26","0.00","","135167.24","77","113412.48","131339.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/05/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","10620.00","22","4300.00","1","825.00","14","7.00","","15745.00","37","4300.00","83706.82","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","A","1","01/17/2006","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","10620.00","22","4300.00","1","825.00","14","7.00","","15745.00","37","4300.00","83744.36","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/26/2006","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","700.00","3","1965.55","2","0.00","0","100.00","","2665.55","5","1965.55","7504.77","0.00","0.00","0.00","0.00","0.00","0",""
"CC981121","Charles  R. Hawkins  Committee","2005","07/15/2005","JUL15_05","01/01/2005","06/30/2005","D","R","0","07/12/2005","T","2005","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","G","4700.00","11","0.00","0","0.00","0","0.00","","4700.00","11","0.00","14823.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC981121","Charles  R. Hawkins  Committee","2005","07/15/2005","JUL15_05","01/01/2005","06/30/2005","D","A","1","08/04/2005","T","2005","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","G","4700.00","11","0.00","0","0.00","0","0.00","","4700.00","11","0.00","14823.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC981121","Charles  R. Hawkins  Committee","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","D","R","0","01/07/2006","R","2006","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","G","29200.00","60","0.00","0","0.00","0","300.00","0","29200.00","60","0.00","28380.94","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981123","Friends of Delegate Bob Marshall","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","3635.00","22","3018.10","1","975.00","19","61.68","","7628.10","42","3018.10","2306.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","05/10/2005","L","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","3635.00","22","3018.10","1","975.00","19","61.68","","7628.10","42","3018.10","2306.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","2","05/13/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","3635.00","22","3018.10","1","975.00","19","61.68","","7628.10","42","3018.10","2306.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/03/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","14375.00","38","0.00","0","1725.00","37","539.87","","16151.50","76","0.00","9839.39","0.00","0.00","0.00","0.00","51.50","1",""
"CC981123","Friends of Delegate Bob Marshall","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","06/06/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","14375.00","38","0.00","0","1725.00","37","539.87","","16151.50","76","0.00","9839.39","0.00","0.00","0.00","0.00","51.50","1",""
"CC981123","Friends of Delegate Bob Marshall","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","2","07/14/2005","L","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","13475.00","38","0.00","0","1750.00","38","1439.87","","15276.50","77","0.00","9929.39","0.00","0.00","0.00","0.00","51.50","1",""
"CC981123","Friends of Delegate Bob Marshall","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/14/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","1500.00","4","0.00","0","400.00","12","32.90","","1900.00","16","0.00","2314.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","11300.00","31","0.00","0","2385.00","38","72.03","","13685.00","69","0.00","8791.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","09/21/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","12500.00","34","0.00","0","2425.00","39","72.03","","14925.00","73","0.00","8791.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","10/05/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","1500.00","4","0.00","0","400.00","12","32.90","","1900.00","16","0.00","2314.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","2","10/07/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","12500.00","34","0.00","0","2425.00","39","72.03","","14925.00","73","0.00","8791.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","3","10/14/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","12500.00","34","0.00","0","2425.00","39","72.03","","14925.00","73","0.00","8379.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","9600.00","15","1749.86","2","1159.00","18","40.51","","12508.86","35","1749.86","3175.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","10/31/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","9600.00","15","1749.86","2","1159.00","18","40.51","","12508.86","35","1749.86","3527.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","2335.00","9","500.00","1","1250.00","35","41.20","","4085.00","45","500.00","18376.84","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","11/03/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","2885.00","12","500.00","1","1390.00","38","41.20","","4775.00","51","500.00","18376.84","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","2","11/14/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","3135.00","13","500.00","1","1390.00","38","41.20","","5025.00","52","500.00","18376.84","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","16160.00","13","11426.02","4","550.00","16","24.13","","28136.02","33","11426.02","50479.83","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","800.00","3","10181.79","2","240.25","9","55.93","","11222.04","14","10181.79","29162.78","0.00","0.00","0.00","0.00","0.00","0",""
